id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
288,1778415923.1364179,0.5116762,0.7183956,-0.008171208,-0.4280638,0.3287982,0.5707009
289,1778415923.1465309,0.53125054,0.75254387,-0.008902958,-0.43692136,0.45662177,0.5881105
290,1778415923.156831,0.56143516,0.7812041,-0.023781875,-0.52106804,0.5717699,0.58291817
291,1778415923.166937,0.5780215,0.7938878,-0.032197,-0.7330383,0.6693556,0.55955255
292,1778415923.1770568,0.5868635,0.8216333,-0.031892106,-0.93233305,0.6765333,0.52122074
293,1778415923.1871774,0.576741,0.86456263,-0.022867188,-1.1068878,0.63514715,0.44333544
294,1778415923.197337,0.5704601,0.86944103,-0.010732334,-1.1308643,0.5749769,0.38728857
295,1778415923.2074687,0.5728993,0.8455981,-0.00085370836,-1.0464121,0.49739704,0.38866302
296,1778415923.2175958,0.57204556,0.8485251,0.016159479,-0.9101892,0.4363105,0.4605924
297,1778415923.2277112,0.5740579,0.8734046,0.01841571,-0.7993172,0.37659842,0.5352707
298,1778415923.237837,0.57619214,0.92950547,0.027806502,-0.6817256,0.2843578,0.5902485
299,1778415923.2479682,0.5817413,0.98993576,0.043478146,-0.6239988,0.18875736,0.5859725
300,1778415923.2581046,0.6006448,1.0986617,0.07049192,-0.58184916,0.049785517,0.52290064
301,1778415923.2683723,0.6125358,1.1298829,0.08579769,-0.56092703,0.0025961774,0.45769078
302,1778415923.2785456,0.64583033,1.1377493,0.11433593,-0.50640726,-0.04352415,0.3481932
303,1778415923.2886946,0.6771127,1.1084794,0.1387276,-0.41996986,-0.04886922,0.26419923
304,1778415923.2988672,0.7058948,1.0719528,0.15635058,-0.30772337,-0.024129177,0.20189096
305,1778415923.3089929,0.7302255,1.0392679,0.16177773,-0.1965459,-0.0067195175,0.13836098
306,1778415923.3191319,0.75254387,1.0110346,0.16336319,-0.07574729,0.009468411,0.083383106
307,1778415923.3293655,0.75980043,1.007071,0.14580119,0.019547688,0.0125227375,0.020005837
308,1778415923.339524,0.77565503,0.9811548,0.12061679,0.12140947,-0.03145956,-0.066737026
309,1778415923.349646,0.7819359,0.9645685,0.1197021,0.16768251,-0.08353582,-0.14920384
310,1778415923.3599362,0.78632635,0.9504823,0.12512925,0.20112738,-0.13439035,-0.28909197
311,1778415923.3700738,0.7771185,0.9324324,0.13452004,0.1956296,-0.13927728,-0.35888332
312,1778415923.3802423,0.76248354,0.8984061,0.14744763,0.15821409,-0.1366811,-0.462425
313,1778415923.3903823,0.74394584,0.8720631,0.1510454,0.11255192,-0.11591168,-0.54275376
314,1778415923.4005103,0.7271766,0.7969977,0.14622805,0.043982297,-0.09392053,-0.62888575
315,1778415923.4106138,0.7254692,0.7068095,0.13945936,0.0050396384,-0.09605856,-0.63697976
316,1778415923.4208045,0.72729856,0.65955067,0.1348859,-0.001985312,-0.117744274,-0.60032785
317,1778415923.430938,0.7296767,0.64589137,0.13061738,0.039553523,-0.1601994,-0.54076844
318,1778415923.441065,0.72778636,0.65759933,0.13342242,0.14294247,-0.19929479,-0.49541172
319,1778415923.4511883,0.7175419,0.67223436,0.12512925,0.24495697,-0.21670444,-0.463494
320,1778415923.4613984,0.6999189,0.70876086,0.10165227,0.36651915,-0.2499966,-0.419359
321,1778415923.4715707,0.69156474,0.7496169,0.07268717,0.39568797,-0.2863431,-0.40393466
322,1778415923.4817822,0.7017483,0.8041323,0.038294915,0.38560867,-0.3368922,-0.4025602
323,1778415923.4918933,0.7017483,0.8041323,0.038294915,0.35124752,-0.40424007,-0.41218132
324,1778415923.5020485,0.71577346,0.81724274,0.016769271,0.32498032,-0.5018258,-0.42302418
325,1778415923.5121837,0.7260789,0.82992643,0.022989146,0.3387248,-0.59712076,-0.44776422
326,1778415923.5223682,0.7241276,0.82846296,0.030306645,0.50579643,-0.6209445,-0.47036624
327,1778415923.5325363,0.7149198,0.8216943,0.03866079,0.50579643,-0.6209445,-0.47036624
328,1778415923.5426755,0.7002848,0.8104741,0.039758418,0.61193424,-0.56489766,-0.4456262
329,1778415923.5528064,0.6876011,0.82852393,0.030428605,0.6598872,-0.5193882,-0.41416663
330,1778415923.5628955,0.65595293,0.8728558,0.024452647,0.6052147,-0.4972443,-0.43203443
331,1778415923.5730531,0.6369884,0.8938326,0.017562,0.6052147,-0.4972443,-0.43203443
332,1778415923.5832038,0.65003794,0.8738315,0.0059759584,0.5004513,-0.5172501,-0.46639562
333,1778415923.593351,0.68016165,0.85376936,-0.008110229,0.39446622,-0.58062744,-0.47647488
334,1778415923.6034563,0.6880889,0.8357805,0.025001459,0.36575556,-0.65041876,-0.51175237
335,1778415923.6135511,0.67406374,0.8178526,0.054881252,0.36575556,-0.65041876,-0.51175237
336,1778415923.6236725,0.6361347,0.78675324,0.08098034,0.4445572,-0.40485093,-0.5342017
337,1778415923.6338084,0.6361347,0.78675324,0.08098034,0.4445572,-0.40485093,-0.5342017
338,1778415923.6439116,0.564911,0.728823,0.096651986,0.34697145,-0.029168816,-0.45066583
339,1778415923.6540234,0.564911,0.728823,0.096651986,0.34697145,-0.029168816,-0.45066583
340,1778415923.6641288,0.63387847,0.70040673,0.06250364,0.09758572,0.124311075,-0.24984388
341,1778415923.6744826,0.63387847,0.70040673,0.06250364,0.09758572,0.124311075,-0.24984388
342,1778415923.6846578,0.65387964,0.75888574,0.043600105,0.09514226,0.07849618,-0.21197024
343,1778415923.694921,0.6642461,0.8017541,0.046710044,0.3297145,-0.06154467,-0.33307427
344,1778415923.7050414,0.6476597,0.7788869,0.047868647,0.41538838,-0.0693332,-0.37064248
345,1778415923.7151701,0.6217436,0.74229944,0.047746688,0.4288274,-0.06093381,-0.36957347
346,1778415923.7253265,0.59497374,0.71266353,0.06695513,0.3484986,0.031154128,-0.33444872
347,1778415923.7355442,0.57972896,0.6770517,0.061893854,0.21044308,0.19120082,-0.2790127
348,1778415923.745655,0.58289987,0.6399763,0.03000175,0.063682705,0.29092458,-0.21731532
349,1778415923.7557673,0.62217045,0.61985326,-0.005061271,-0.13683382,0.2678644,-0.11881329
350,1778415923.7660346,0.62217045,0.61985326,-0.005061271,-0.13683382,0.2678644,-0.11881329
351,1778415923.7761643,0.6324759,0.63936657,0.0045124586,-0.30818152,-0.06765333,0.17119499
352,1778415923.786268,0.5693015,0.7418116,0.0046344167,-0.18448131,-0.26251933,0.15989397
353,1778415923.7964077,0.602962,0.71595645,0.014878917,0.011301007,-0.39263365,0.037873644
354,1778415923.8065755,0.5987544,0.67314905,0.06768687,0.19960022,-0.45875978,-0.004428773
355,1778415923.8167038,0.58515614,0.6225363,0.093359105,0.29016098,-0.41462478,0.041233405
356,1778415923.82682,0.58088756,0.5724114,0.13012955,0.27763826,-0.26740626,0.16508633
357,1778415923.837067,0.57796055,0.5782654,0.12769037,0.16417004,-0.035124753,0.31703907
358,1778415923.847187,0.59497374,0.62448764,0.1015913,0.03604105,0.13194689,0.39690968
359,1778415923.8572857,0.61247474,0.646867,0.09409086,-0.11575896,0.27152961,0.42302418
360,1778415923.867422,0.64802563,0.6224753,0.09067602,-0.27030787,0.37980548,0.42852196
361,1778415923.8775313,0.67296606,0.5930834,0.03286777,-0.39706242,0.4286747,0.4616614
362,1778415923.8876297,0.67772245,0.5855829,-0.07799236,-0.33582318,0.1956296,0.52549684
363,1778415923.8977275,0.68924755,0.5772288,-0.10573788,-0.099571034,-0.14813483,0.57528234
364,1778415923.9078526,0.696626,0.5923516,-0.09707884,0.160963,-0.44516805,0.6064365
365,1778415923.9179647,0.72028595,0.61338943,-0.05549104,0.46273044,-0.7313584,0.62018096
366,1778415923.9280894,0.7308963,0.6650998,-0.0086590415,0.6180429,-0.8746063,0.5878051
367,1778415923.938221,0.7442508,0.66369724,0.030245667,0.5884159,-0.8791878,0.54275376
368,1778415923.948355,0.74979985,0.63552487,0.06780884,0.36575556,-0.7538077,0.5170974
369,1778415923.9587736,0.74979985,0.63552487,0.06780884,0.36575556,-0.7538077,0.5170974
370,1778415923.9690375,0.769862,0.57320416,0.10610375,0.016035212,-0.42745295,0.5369505
371,1778415923.9792655,0.769862,0.57320416,0.10610375,-0.21639901,-0.21395555,0.58246
372,1778415923.9893973,0.76699597,0.5100298,-0.028782167,-0.37201694,-0.15515977,0.6403395
373,1778415923.9996226,0.76791066,0.49929744,-0.044270877,-0.34422258,-0.25778514,0.6889033
374,1778415924.0097413,0.77132547,0.5036879,-0.047258858,-0.22922719,-0.3633121,0.72433347
375,1778415924.019871,0.7729719,0.52124995,-0.018171793,-0.058643065,-0.47769663,0.73960507
376,1778415924.0300226,0.7898022,0.5125909,0.03000175,0.051465396,-0.49510628,0.731053
377,1778415924.0401762,0.799132,0.4989925,0.05292992,0.060322944,-0.4445572,0.73716164
378,1778415924.0502963,0.81584024,0.46734434,0.08805392,-0.02565634,-0.28848112,0.7713701
379,1778415924.060426,0.8348658,0.41813415,0.11744587,-0.17867808,-0.013744468,0.84788096
380,1778415924.0706446,0.85254973,0.38685185,0.06506477,-0.366061,0.29245174,0.9737192
381,1778415924.080769,0.8675506,0.37929043,-0.047807667,-0.46685377,0.356898,1.0445796
382,1778415924.090873,0.8709654,0.41807315,-0.15067953,-0.52213705,0.14004086,1.1047498
383,1778415924.1009831,0.8962108,0.44923353,-0.18305947,-0.43783766,-0.11728613,1.0754282
384,1778415924.1110935,0.91578513,0.45899022,-0.16958307,-0.2660318,-0.4474588,0.9766208
385,1778415924.121244,0.9211513,0.430208,-0.15147226,-0.064751714,-0.74174315,0.890947
386,1778415924.1313648,0.9360302,0.40837747,-0.10659158,0.0852157,-0.9584476,0.8549059
387,1778415924.1415117,0.9509702,0.37197292,-0.032014064,0.11789699,-0.9972375,0.8727737
388,1778415924.1516473,0.96334887,0.34623972,0.019147458,0.06658431,-0.93660915,0.91996306
389,1778415924.1617577,0.9615805,0.33995885,0.04884431,-0.047036625,-0.7779369,0.9970848
390,1778415924.1719885,0.9551777,0.34136137,0.03866079,-0.15103643,-0.59650993,1.0436633
391,1778415924.1821814,0.95347023,0.3354464,-0.0031099375,-0.19272798,-0.5009095,1.0589349
392,1778415924.192387,0.9512141,0.3421541,-0.06591848,-0.1863139,-0.46593747,1.0662653
393,1778415924.2025135,0.9377987,0.3634968,-0.12140953,-0.1470658,-0.5386304,1.043816
394,1778415924.212685,0.9468845,0.368802,-0.15409435,-0.13225232,-0.64721173,1.0079277
395,1778415924.2229075,0.95023835,0.37069237,-0.16482669,-0.11682798,-0.79443026,0.9414961
396,1778415924.2330325,0.95651925,0.36142352,-0.1676927,-0.1001819,-0.94897914,0.872621
397,1778415924.2432663,0.9599951,0.35367918,-0.15598471,-0.08323039,-1.0648909,0.81229806
398,1778415924.2533946,0.9712762,0.33081198,-0.12817821,-0.059101213,-1.1591167,0.73975784
399,1778415924.2636616,0.98597217,0.29916382,-0.099822894,-0.03756821,-1.1748465,0.7089091
400,1778415924.2737753,0.9977411,0.27727225,-0.08707825,-0.030085113,-1.1351403,0.70402217
401,1778415924.2840245,1.0035952,0.26507643,-0.08171208,-0.041996986,-1.0903945,0.70173144
402,1778415924.2944012,1.0035341,0.26117378,-0.08555377,-0.0804815,-1.0094548,0.6974554
403,1778415924.3047004,0.99518,0.27916262,-0.10555494,-0.11789699,-0.9477574,0.6782131
404,1778415924.3148372,1.0109127,0.25708818,-0.16385102,-0.1085813,-0.91645056,0.61575216
405,1778415924.324972,1.0205474,0.25220984,-0.18287653,-0.040775254,-0.93126404,0.6114761
406,1778415924.3351376,1.0229865,0.2570272,-0.18970619,0.010079277,-0.9266826,0.6047566
407,1778415924.345249,1.0045099,0.2736745,-0.18098617,0.03191771,-0.87857693,0.57650405
408,1778415924.3553734,1.0045099,0.2736745,-0.18098617,0.03191771,-0.87857693,0.57650405
409,1778415924.3654718,0.98987484,0.26001516,-0.18226673,-0.02367103,-0.72402805,0.50762904
410,1778415924.3755949,0.98987484,0.26001516,-0.18226673,-0.05131268,-0.66355234,0.49205196
411,1778415924.3857093,0.99078953,0.257576,-0.18373023,-0.05131268,-0.66355234,0.49205196
412,1778415924.3958333,0.9883504,0.25855166,-0.19299906,-0.111635625,-0.5510005,0.45372015
413,1778415924.4059334,0.97963035,0.24281906,-0.25708818,-0.16325374,-0.4457789,0.33567044
414,1778415924.416055,0.97755706,0.22568391,-0.28178474,-0.10567969,-0.49434268,0.28970283
415,1778415924.4261699,0.9943873,0.20659742,-0.31575012,0.03894266,-0.6001751,0.26847526
416,1778415924.4363005,1.01573,0.19001108,-0.32014063,0.18891008,-0.68539083,0.25961772
417,1778415924.4464133,1.0206083,0.17879093,-0.32447016,0.34254268,-0.7476991,0.25671613
418,1778415924.4567325,1.009815,0.17781526,-0.33410487,0.41630468,-0.77824235,0.25595254
419,1778415924.4668562,1.0009121,0.16513158,-0.3544719,0.4428773,-0.8061894,0.26175576
420,1778415924.4772365,1.0009121,0.16513158,-0.3544719,0.4428773,-0.8061894,0.26175576
421,1778415924.4874804,0.99347264,0.11634825,-0.3565452,0.3846924,-0.84803367,0.28191432
422,1778415924.497585,0.99347264,0.11634825,-0.3565452,0.2658791,-0.8883508,0.31963524
423,1778415924.5077517,1.024694,0.07396773,-0.33355603,0.15088372,-1.012051,0.40882155
424,1778415924.5178587,1.0404266,0.068174705,-0.30099317,0.18463401,-1.0496192,0.42180246
425,1778415924.5280156,1.0464635,0.08140719,-0.27532095,0.2585487,-1.048703,0.40882155
426,1778415924.538177,1.0498173,0.08573671,-0.28507763,0.38927388,-1.047023,0.3744604
427,1778415924.5483267,1.0558543,0.050063897,-0.33160472,0.5534439,-1.1045971,0.3286455
428,1778415924.558446,1.0498173,0.040734082,-0.3655701,0.6934848,-1.1898128,0.3173445
429,1778415924.568686,1.0282917,0.021769563,-0.3726437,0.806953,-1.2748758,0.31123585
430,1778415924.578805,0.99938756,-0.020671938,-0.3849615,0.84696466,-1.3161092,0.3266602
431,1778415924.5889091,0.99536294,-0.063540295,-0.3851444,0.7060075,-1.3129021,0.43203443
432,1778415924.5990114,1.0031073,-0.034148335,-0.31629896,0.41447207,-1.2124147,0.5673411
433,1778415924.6091313,1.0404266,0.05372265,-0.20995127,0.05207626,-0.90285885,0.6569856
434,1778415924.6192338,1.053781,0.15135029,-0.12299499,-0.24327709,-0.4972443,0.61285055
435,1778415924.6295214,1.0424389,0.22409843,-0.09323715,-0.59574634,0.13179417,0.41554108
436,1778415924.6396434,1.038902,0.22403745,-0.114153,-0.87888235,0.5928447,0.21456642
437,1778415924.6497571,1.0003633,0.16104598,-0.17732742,-1.2263119,1.1265882,-0.029474247
438,1778415924.659899,0.9735934,0.10634767,-0.23818462,-1.3570372,1.3455834,-0.1207986
439,1778415924.6700132,0.9507872,0.06433302,-0.29574898,-1.3846788,1.4421002,-0.15592335
440,1778415924.6801438,0.92505395,0.04329521,-0.35733792,-1.2357804,1.3834571,-0.14523321
441,1778415924.6902657,0.90737003,0.04664906,-0.38886416,-0.91751957,1.2044735,-0.11804971
442,1778415924.7004116,0.9205415,0.060308397,-0.39002275,-0.54275376,0.94913185,-0.10262536
443,1778415924.7105155,0.9578607,0.07305304,-0.34691048,-0.1863139,0.72402805,-0.11026118
444,1778415924.720652,0.9874357,0.09409086,-0.29605386,0.10277808,0.61391956,-0.13775012
445,1778415924.7307656,0.9977411,0.10677453,-0.28257746,0.26511553,0.6058256,-0.1553125
446,1778415924.7409608,1.0224377,0.10957957,-0.31282312,0.38163805,0.6293439,-0.15393804
447,1778415924.7510924,1.0583545,0.122202255,-0.34611776,0.4448626,0.62888575,-0.1386664
448,1778415924.761338,1.0778068,0.14945993,-0.36288702,0.46914452,0.60231316,-0.12797627
449,1778415924.7717168,1.1060401,0.18446198,-0.3851444,0.48930305,0.5358815,-0.13561209
450,1778415924.7818453,1.1539088,0.2151345,-0.37965629,0.53130007,0.39935315,-0.2133447
451,1778415924.7920609,1.1717757,0.22842796,-0.32239684,0.59483004,0.31688634,-0.3707952
452,1778415924.8021758,1.1778736,0.19635291,-0.26922303,0.6453791,0.3575089,-0.5558874
453,1778415924.812309,1.1567138,0.15263085,-0.19879209,0.5804747,0.5195409,-0.7165449
454,1778415924.8224182,1.0866487,0.043905,-0.22659859,0.3036,1.0299188,-0.79381937
455,1778415924.8325198,1.0866487,0.043905,-0.22659859,0.3036,1.0299188,-0.79381937
456,1778415924.8426218,1.0821973,-0.014208145,-0.3035543,0.22327125,1.2076806,-0.68508536
457,1778415924.8527274,1.0659158,-0.0075004376,-0.345386,0.17241672,1.2658654,-0.58169645
458,1778415924.8628526,1.0353652,0.029940773,-0.4179512,0.13820826,1.2516629,-0.47494772
459,1778415924.87298,1.0586593,0.036221627,-0.43563515,0.099571034,1.1468995,-0.40378192
460,1778415924.8831096,1.0807338,0.04841746,-0.41630477,0.027947085,1.039998,-0.34681875
461,1778415924.8933365,1.1144553,0.11098208,-0.33508053,-0.094531395,1.0093021,-0.32482758
462,1778415924.90353,1.0553665,0.21830542,-0.30538365,-0.2098322,1.0557278,-0.3481932
463,1778415924.9136229,1.0326823,0.20848778,-0.35044727,-0.2565634,0.9654725,-0.4934264
464,1778415924.923757,1.0287796,0.16659509,-0.34239805,-0.17898351,0.77931136,-0.505491
465,1778415924.9338865,1.0519516,0.13793488,-0.27617463,-0.09468412,0.6221663,-0.46975538
466,1778415924.9441154,1.044756,0.17659567,-0.18781583,-0.050396383,0.6122397,-0.41034874
467,1778415924.954342,1.03006,0.25373432,-0.13476396,-0.08964448,0.72586066,-0.39752057
468,1778415924.9644756,1.0119493,0.34495914,-0.098725274,-0.26618454,0.88239485,-0.4334089
469,1778415924.9745803,1.0018268,0.38349798,-0.09018819,-0.4251622,0.96883225,-0.49418998
470,1778415924.9848576,1.0018268,0.38349798,-0.09018819,-0.4251622,0.96883225,-0.49418998
471,1778415924.9949758,1.0315237,0.36252114,-0.09159071,-0.4792238,0.99204516,-0.5682574
472,1778415925.0051205,1.0229255,0.29959065,-0.12622687,-0.0571159,0.86437434,-0.6203337
473,1778415925.0153098,1.0513418,0.27410138,-0.17775428,0.24190263,0.7058548,-0.5868888
474,1778415925.0254178,1.0534151,0.30922535,-0.16385102,0.49312097,0.47051895,-0.56153786
475,1778415925.035574,1.0312797,0.3623992,-0.14025208,0.59391373,0.36987892,-0.6055202
476,1778415925.045767,0.9973753,0.41173133,-0.11171384,0.54702985,0.35323283,-0.6797403
477,1778415925.0559165,0.95084816,0.41380462,-0.06829667,0.36056322,0.39767328,-0.7965683
478,1778415925.066025,0.8696239,0.39477912,-0.11409202,0.18188512,0.45769078,-0.86559606
479,1778415925.0761435,0.86602616,0.3498985,-0.13519081,0.07238753,0.3930918,-0.8584184
480,1778415925.0862474,0.88175875,0.32215294,-0.09372498,0.07238753,0.3930918,-0.8584184
481,1778415925.0963566,0.88175875,0.32215294,-0.09372498,0.05421429,0.053145275,-0.7841983
482,1778415925.106467,0.9815816,0.2978832,-0.016647313,0.21884248,-0.02733622,-0.7626653
483,1778415925.1166344,0.9961557,0.33288527,-0.042197585,0.50991976,-0.05665775,-0.7509061
484,1778415925.1268594,0.96828824,0.36843613,-0.069028415,0.7122689,-0.05421429,-0.7811439
485,1778415925.1371167,0.91554123,0.38794947,-0.09573729,0.7313584,-0.019242255,-0.8338311
486,1778415925.1472468,0.8644407,0.374717,-0.16257046,0.55741453,-0.05085453,-0.86391616
487,1778415925.1573935,0.81510854,0.36447248,-0.18519373,0.39935315,-0.099571034,-0.86498517
488,1778415925.1675,0.77589893,0.3269093,-0.20379238,0.39935315,-0.099571034,-0.86498517
489,1778415925.177609,0.7706547,0.30696914,-0.17641273,-0.02367103,-0.36377025,-0.7974846
490,1778415925.1878262,0.7971197,0.2602591,-0.12756842,-0.042455133,-0.40469822,-0.7189884
491,1778415925.1980135,0.83273154,0.23537959,-0.11293342,0.024129177,-0.4072944,-0.61193424
492,1778415925.2081487,0.8684653,0.2783089,-0.10262794,0.12095132,-0.36926803,-0.5271767
493,1778415925.21826,0.8735266,0.33971494,-0.09671296,0.28695396,-0.28328875,-0.47983465
494,1778415925.2283769,0.8845638,0.34306878,-0.13128816,0.39370266,-0.17165314,-0.42439863
495,1778415925.2385142,0.8718801,0.3586185,-0.14159364,0.38698313,-0.1330159,-0.38637227
496,1778415925.2486446,0.8352927,0.41807315,-0.16464376,0.22250767,-0.1020145,-0.35537085
497,1778415925.258803,0.8212065,0.43222034,-0.1612899,-0.021380283,-0.09590584,-0.36880988
498,1778415925.2690363,0.7926682,0.43331796,-0.12811723,-0.312763,-0.11362094,-0.37934732
499,1778415925.2792566,0.77675265,0.44801396,-0.09653002,-0.47403142,-0.106595986,-0.38148534
500,1778415925.2894554,0.7556538,0.45691693,-0.03811198,-0.6948592,-0.070554934,-0.39629883
501,1778415925.2995596,0.70711446,0.45557535,-0.0018903542,-0.8035932,-0.013286319,-0.39019018
502,1778415925.3096504,0.65253806,0.44148916,0.0061588963,-0.74189585,0.051618114,-0.32345316
503,1778415925.3198292,0.63241494,0.42490283,-0.0078053335,-0.63423085,0.06795876,-0.23762658
504,1778415925.329986,0.61918247,0.41758534,-0.017440042,-0.49357912,0.014202617,-0.10445796
505,1778415925.340119,0.6149139,0.44246486,-0.0064028124,-0.39706242,-0.038179077,0.0009162979
506,1778415925.3502464,0.6223534,0.462466,0.01097625,-0.313832,-0.0627664,0.08689558
507,1778415925.3603687,0.6479037,0.51557887,0.024696562,-0.2096795,-0.029474247,0.17150041
508,1778415925.370494,0.6626606,0.5560691,0.025855167,-0.13973543,0.053297993,0.21135938
509,1778415925.3806257,0.6947966,0.56527686,0.026160065,-0.10338894,0.17730364,0.2490803
510,1778415925.390742,0.6932722,0.5662525,0.008598062,-0.1049161,0.2678644,0.28221974
511,1778415925.4008896,0.77632576,0.4355132,0.01103723,-0.2790127,0.35323283,0.5386304
512,1778415925.411028,0.6714416,0.5914369,-0.069760166,-0.31612277,0.70325863,0.6337727
513,1778415925.4211595,0.7481534,0.6307075,-0.13836174,-0.26511553,0.8585711,0.6603453
514,1778415925.4316537,0.77559406,0.66711205,-0.21556135,-0.18906279,0.8388707,0.6461427
515,1778415925.4417884,0.7954123,0.6811373,-0.26678386,-0.090713486,0.74189585,0.5899431
516,1778415925.45192,0.8353536,0.6665023,-0.25129515,-0.10247265,0.58276546,0.59223384
517,1778415925.4620385,0.81431586,0.734677,-0.29343176,-0.079107046,0.5367978,0.5308419
518,1778415925.4721718,0.85236686,0.7555929,-0.289834,-0.06780604,0.3979787,0.4092797
519,1778415925.4822981,0.8666359,0.78291154,-0.2783699,-0.0983493,0.33658674,0.3031419
520,1778415925.4924195,0.8720631,0.7863874,-0.26330805,-0.236863,0.30466905,0.17348573
521,1778415925.50254,0.8259628,0.7952293,-0.2335502,-0.52442783,0.29535335,0.057726767
522,1778415925.512674,0.8010833,0.7630933,-0.2274523,-0.90087354,0.24312437,-0.07437284
523,1778415925.5231092,0.7826676,0.7319939,-0.19360885,-1.2180653,0.12293663,-0.19013181
524,1778415925.5333815,0.75065356,0.7183956,-0.1598264,-1.3381003,0.07895433,-0.28191432
525,1778415925.5436516,0.72059083,0.7038825,-0.12653178,-1.3350459,0.011453724,-0.41538838
526,1778415925.5541015,0.6852839,0.6826008,-0.06890646,-1.3350459,0.011453724,-0.41538838
527,1778415925.564215,0.6279025,0.6307075,0.060552314,-1.2753339,0.04596761,-0.4111123
528,1778415925.57432,0.61436516,0.62393886,0.09128582,-1.2753339,0.04596761,-0.4111123
529,1778415925.584448,0.61436516,0.62393886,0.09128582,-1.2380711,0.09773844,-0.35140023
530,1778415925.5946221,0.6027181,0.6327808,0.0951275,-1.1850786,0.13118331,-0.2846632
531,1778415925.6048703,0.58143634,0.7204689,0.08738314,-1.0618365,0.119729586,-0.205098
532,1778415925.6149988,0.5614962,0.7443727,0.08781,-0.67347896,-0.009010263,-0.12599096
533,1778415925.6251235,0.5558861,0.7440069,0.12580003,-0.50762904,-0.09682214,-0.10705414
534,1778415925.6352427,0.55210537,0.73577464,0.15598471,-0.37491855,-0.0926988,-0.055741455
535,1778415925.6453874,0.56387436,0.7094926,0.1765347,-0.29626966,-0.03268129,0.0096211275
536,1778415925.6556134,0.5998521,0.6913818,0.16488767,-0.21960606,0.06811147,0.100792766
537,1778415925.6657233,0.63918364,0.7001018,0.13891055,-0.15042557,0.13530666,0.18585575
538,1778415925.6759095,0.65089166,0.7487632,0.11665315,-0.06582073,0.19883664,0.23411411
539,1778415925.6862469,0.65089166,0.7487632,0.11665315,-0.06582073,0.19883664,0.23411411
540,1778415925.6964965,0.6945527,0.8266336,0.056649648,0.05421429,0.21624629,0.22434026
541,1778415925.7066207,0.6945527,0.8266336,0.056649648,0.05421429,0.21624629,0.22434026
542,1778415925.7167537,0.7562637,0.88980806,-0.0013415418,0.04260785,0.1366811,0.08231409
543,1778415925.726863,0.78108215,0.88053924,-0.0018293752,-0.016646078,0.042913284,0.022907447
544,1778415925.7370152,0.7830335,0.8732217,-0.0018293752,-0.041691553,-0.011301007,-0.024587326
545,1778415925.7471344,0.7952293,0.85175705,0.008476105,-0.051923547,-0.05467244,-0.049021937
546,1778415925.757323,0.7959611,0.85187894,0.050307814,-0.053603426,-0.08597928,-0.0711658
547,1778415925.7676797,0.7959611,0.85187894,0.050307814,-0.053603426,-0.08597928,-0.0711658
548,1778415925.7777963,0.807852,0.84462243,0.08726119,-0.019547688,-0.042760566,-0.08979719
549,1778415925.787898,0.82346267,0.8392563,0.09213952,0.002443461,-0.022296581,-0.09117164
550,1778415925.7979918,0.845842,0.82949966,0.09354204,0.047036625,-0.033444874,-0.105068825
551,1778415925.8081684,0.8614527,0.8070593,0.096042186,0.14385876,-0.056963183,-0.114689946
552,1778415925.8183243,0.8584647,0.7846189,0.09573729,0.2857322,-0.07819075,-0.111177474
553,1778415925.8285842,0.8555377,0.77199626,0.10262794,0.43875396,-0.08750644,-0.09682214
554,1778415925.838899,0.8516961,0.7739476,0.10799411,0.54428095,-0.0795652,-0.08811731
555,1778415925.8490696,0.83078015,0.79736364,0.10500612,0.64766985,-0.02107485,-0.1001819
556,1778415925.8594735,0.8067544,0.816816,0.079638794,0.6950119,0.05100725,-0.13347405
557,1778415925.86961,0.7885826,0.81577927,0.04908823,0.70478576,0.09437868,-0.16661349
558,1778415925.8797486,0.7771795,0.80401033,0.017074168,0.6936375,0.10293079,-0.19211712
559,1778415925.8898733,0.75644654,0.7957171,-0.020732917,0.68233645,0.07880162,-0.21288654
560,1778415925.8999777,0.7323598,0.78492385,-0.054637335,0.6927212,0.017256944,-0.22892176
561,1778415925.9100866,0.7118098,0.77955765,-0.06811373,0.7322747,-0.056505036,-0.2405282
562,1778415925.9202304,0.6782103,0.78785086,-0.06854059,0.7828238,-0.0917825,-0.24724771
563,1778415925.9303553,0.65729445,0.7791308,-0.05719846,0.77411896,-0.10140363,-0.26297748
564,1778415925.9405537,0.6485744,0.77431345,-0.04549046,0.72692966,-0.101098195,-0.26251933
565,1778415925.9506783,0.64076906,0.77333784,-0.044453815,0.6577492,-0.089949906,-0.26175576
566,1778415925.9609563,0.64851344,0.7683985,-0.05079565,0.59941155,-0.1160644,-0.268628
567,1778415925.971192,0.66747797,0.74595815,-0.054637335,0.5821546,-0.15577064,-0.2733622
568,1778415925.9815395,0.6864425,0.725957,-0.056039855,0.6036876,-0.22220223,-0.2602286
569,1778415925.9916785,0.7005287,0.725957,-0.058966853,0.660498,-0.28160888,-0.24373524
570,1778415926.00179,0.7031508,0.75181216,-0.03872177,0.7512115,-0.31948254,-0.24358252
571,1778415926.0121236,0.68766207,0.77285,-0.02128173,0.8032878,-0.3089451,-0.27091873
572,1778415926.0223026,0.6780274,0.7709596,-0.0037197291,0.7984009,-0.24617869,-0.301462
